Episode,MaxX,CumulativeReward,TimeAlive
1966,0.716404378414154,71.06279298609459,1.566666666666666
1967,1.1682634353637695,127.13701602724163,1.7833333333333319
1968,1.5223615169525146,178.54573180082406,1.6666666666666656
1969,0.7701919674873352,51.32206761425701,1.483333333333333
1970,1.1076242923736572,112.75387107043679,1.6666666666666656
1971,1.4259387254714966,181.9530042540016,2.583333333333329
1972,0.43919503688812256,74.8192583830371,4.766666666666655
1973,0.023487376049160957,-18.275727833128684,1.8333333333333317
1974,1.0536569356918335,98.2143392471593,1.6833333333333322
1975,0.9136126637458801,74.6519369554218,1.4499999999999997
1976,1.0168861150741577,85.82378384585641,1.6666666666666656
1977,1.134382963180542,120.75763353997434,1.7166666666666655
1978,0.7955429553985596,52.47683889400926,1.3666666666666667
1979,0.9992833137512207,91.0109782127036,1.7833333333333319
1980,0.9509669542312622,76.59490748450125,1.5166666666666662
1981,0.7973423004150391,47.80822245854853,1.35
1982,0.9450622797012329,79.1867145913873,1.566666666666666
1983,0.7999261617660522,58.05371678604004,1.566666666666666
1984,1.2268931865692139,122.06992070823779,1.566666666666666
1985,1.0830447673797607,102.39735791888637,1.6833333333333322
1986,1.2736986875534058,132.42912470280018,1.6333333333333324
1987,1.2113490104675293,133.88409273928374,2.066666666666664
1988,1.1887072324752808,118.82766350851918,1.6333333333333324
1989,1.3049232959747314,141.5426058370471,1.6833333333333322
1990,0.8840253949165344,70.08366485384818,1.3833333333333333
1991,0.5643545389175415,16.87817545301057,2.199999999999997
1992,1.2099298238754272,125.90701830089438,2.1499999999999972
1993,1.282744288444519,136.0558234399521,1.566666666666666
1994,0.9197084903717041,69.14501455585625,1.4166666666666665
1995,1.1976957321166992,115.69026623385875,1.4999999999999996
1996,1.1635141372680664,108.05795244842173,1.566666666666666
1997,1.5765444040298462,186.7724218550917,1.483333333333333
1998,1.4093060493469238,158.10885720467354,1.9166666666666647
1999,0.9653197526931763,73.01834312796558,1.4333333333333331
2000,1.2063413858413696,119.38100472009148,1.733333333333332
2001,1.020381212234497,85.68677344063633,1.566666666666666
2002,0.01838761754333973,-49.62078757462421,1.4999999999999996
2003,0.7860943078994751,54.29282474584099,1.4166666666666665
2004,1.2115789651870728,127.83471249131824,1.816666666666665
2005,1.047844648361206,97.70318295281342,1.5999999999999992
2006,0.5237141251564026,99.94669071216367,5.149999999999987
2007,1.7829116582870483,224.97710807492552,1.4666666666666663
2008,1.1154043674468994,110.37402112425085,1.6999999999999988
2009,1.044217586517334,109.99096171494728,1.7499999999999987
2010,0.05997461453080177,-42.913380058868285,1.8499999999999983
2011,1.0374847650527954,94.03516167866775,1.5333333333333328
2012,1.272152066230774,124.87646874633,1.5166666666666662
2013,1.0523757934570312,90.19219773617354,1.3666666666666667
2014,0.8669646382331848,70.82981060123595,1.6333333333333324
2015,0.9610272645950317,72.91011446382166,1.3666666666666667
2016,1.359979510307312,157.77887857679235,1.9333333333333313
2017,1.1766529083251953,118.66801503435951,1.6166666666666658
2018,1.0064395666122437,86.8427779053651,1.483333333333333
2019,0.6895861029624939,40.06614301747794,1.6666666666666656
2020,0.9568212628364563,84.76305746168981,1.6666666666666656
2021,1.218453049659729,120.03685733767111,1.3833333333333333
2022,0.015185818076133728,-38.85223637919106,1.7499999999999987
2023,0.6335648894309998,37.66725278234253,2.083333333333331
2024,1.3837180137634277,151.22616561821067,1.566666666666666
2025,1.4021259546279907,152.93291953134502,1.6666666666666656
2026,1.276703953742981,135.20256243673677,1.6333333333333324
2027,1.0084128379821777,94.41592184615473,1.6666666666666656
2028,0.9892686009407043,81.7077785565235,1.5166666666666662
2029,1.5286279916763306,182.80701030469652,1.4999999999999996
2030,1.240179419517517,123.5129436157886,1.5833333333333326
2031,1.6148872375488281,195.6940625613105,1.4999999999999996
2032,1.3810129165649414,157.7644803289768,1.866666666666665
2033,1.0595492124557495,92.45264264437336,1.35
2034,1.240349292755127,134.63745646868983,1.8333333333333317
2035,1.0033774375915527,94.29096372656954,1.5999999999999992
2036,0.9585663676261902,73.11585600342005,1.483333333333333
2037,1.0213619470596313,95.95297637516225,1.6333333333333324
2038,1.1021816730499268,102.82782918601217,1.4166666666666665
2039,1.2951422929763794,142.47826744488967,1.7166666666666655
2040,1.8545358180999756,238.23014146769293,1.566666666666666
2041,1.7350040674209595,218.83387075172936,1.8499999999999983
2042,1.1858811378479004,117.66786591306294,1.4333333333333331
2043,1.211819052696228,124.55381805936958,1.6666666666666656
2044,1.3363536596298218,143.8898660758646,1.7666666666666653
2045,1.0312809944152832,82.15610657300115,1.3666666666666667
2046,0.04775242507457733,-47.973535890821374,1.5999999999999992
2047,1.0863690376281738,100.97406951677203,1.5833333333333326
2048,0.9567511677742004,71.55013523043658,1.3833333333333333
2049,1.45152747631073,166.78649485123384,1.8333333333333317
2050,1.0845909118652344,96.61970032989197,1.4999999999999996
2051,1.3610749244689941,154.7428180045184,1.7499999999999987
2052,1.547537922859192,187.33936282729695,1.4333333333333331
2053,1.3201909065246582,138.00444344464515,1.6333333333333324
2054,1.1078628301620483,104.27689378966264,1.5833333333333326
2055,1.4743313789367676,168.62756198877616,1.9166666666666647
2056,0.8457416296005249,66.0717237104472,1.4333333333333331
2057,0.8577563166618347,62.818671889364396,1.4
2058,1.0600299835205078,93.53490721299463,1.4999999999999996
2059,1.0355948209762573,86.05941002398691,1.5166666666666662
2060,0.9664190411567688,84.11992195747757,1.5999999999999992
2061,1.5464972257614136,181.48270860183203,1.5833333333333326
2062,1.1237906217575073,102.33697254329513,1.3833333333333333
2063,1.2553237676620483,130.07965607080948,1.649999999999999
2064,1.232884407043457,128.18821494923125,1.5833333333333326
2065,1.2683260440826416,127.83210315301187,1.483333333333333
2066,1.2517486810684204,129.1958561191127,1.6166666666666658
2067,0.9889472126960754,81.67323293006197,1.4999999999999996
2068,1.6811779737472534,205.43995336756075,1.5999999999999992
2069,0.9838140606880188,83.03869907056503,1.4666666666666663
2070,0.8014119863510132,54.753476129237214,1.866666666666665
2071,1.0786441564559937,97.64934752129727,1.6166666666666658
2072,1.582421898841858,190.6610645231899,1.8333333333333317
2073,1.43754243850708,167.1564520567204,1.9166666666666647
2074,0.9681739211082458,79.1752739890587,1.4166666666666665
2075,0.9744696617126465,79.15715272016112,1.566666666666666
2076,1.4387816190719604,162.81088570436805,1.649999999999999
2077,1.2633576393127441,140.18757750536466,1.9166666666666647
2078,0.9657604098320007,76.08955918821889,1.4999999999999996
2079,1.1761213541030884,119.64841839593615,1.6999999999999988
2080,1.0659884214401245,102.25234108143636,1.4999999999999996
2081,0.8524096012115479,62.9355534330156,1.4666666666666663
2082,0.704796552658081,63.54488987512849,1.6833333333333322
2083,0.9910548329353333,82.35765706333484,1.4999999999999996
2084,1.6764625310897827,204.43315421817454,1.4499999999999997
2085,1.372469186782837,150.78382360846467,1.5999999999999992
2086,1.0773484706878662,93.08146682810934,1.5999999999999992
2087,0.012853783555328846,-22.856589423179898,2.1333333333333306
2088,1.0797919034957886,99.42357454630513,1.6833333333333322
2089,1.1082085371017456,104.16325549890067,1.6999999999999988
2090,0.9524053931236267,75.75640491843936,1.3666666666666667
2091,1.0381404161453247,88.31998021163804,1.3833333333333333
2092,1.665268898010254,201.10054279720003,1.5499999999999994
2093,1.0493162870407104,92.76991306801062,1.4666666666666663
2094,0.8782685995101929,68.12120015051181,1.4333333333333331
2095,1.3782753944396973,151.34799892383776,1.6666666666666656
2096,1.0197547674179077,95.47558682791669,1.6166666666666658
2097,1.102860927581787,106.77612092830205,1.6833333333333322
2098,0.9492525458335876,82.91518290296162,1.5166666666666662
2099,1.0367155075073242,93.45498158306967,1.5833333333333326
2100,1.0194917917251587,93.5854382295754,2.066666666666664
2101,0.9046781063079834,68.62066352881456,1.5166666666666662
2102,0.9132184386253357,75.1514735072438,1.5499999999999994
2103,1.1748203039169312,109.34642095129527,1.4666666666666663
2104,1.1127620935440063,111.6191454286907,1.566666666666666
2105,1.0723415613174438,101.85347458080912,1.7166666666666655
2106,1.764815092086792,223.96416344259643,1.5333333333333328
2107,1.7048753499984741,214.42437341897153,1.816666666666665
2108,0.9115557670593262,68.37140977265653,1.4
2109,1.146026849746704,107.06754977166207,1.5166666666666662
2110,1.2868170738220215,139.4288930912238,1.7499999999999987
2111,0.9303390979766846,76.67438516575433,1.5499999999999994
2112,1.4178578853607178,165.35955329435285,1.733333333333332
2113,1.1323925256729126,106.0537829440307,1.566666666666666
2114,1.2391105890274048,127.38243988457288,1.6666666666666656
2115,1.2521827220916748,131.67688078597524,1.649999999999999
2116,0.45617371797561646,67.15075728474147,2.449999999999996
2117,0.9623258709907532,82.78659239232877,1.483333333333333
2118,1.2867636680603027,135.28803201443665,1.4999999999999996
2119,0.8841425776481628,70.8123576271307,1.6333333333333324
2120,-0.002830663463100791,-62.96944575052055,1.1666666666666674
2121,0.7413806319236755,82.80647526331177,2.1833333333333305
2122,1.4673073291778564,173.5178837863724,2.0999999999999974
2123,1.638787865638733,201.86753432372177,1.7166666666666655
2124,0.9839138984680176,82.13147328457944,1.5833333333333326
2125,0.6547869443893433,23.36083089620587,1.4499999999999997
2126,1.2658205032348633,128.01091477446224,1.35
2127,0.7964645028114319,54.89851016776973,1.566666666666666
2128,0.859412670135498,65.16754515910861,1.4
2129,1.7798084020614624,225.77429544889895,1.4666666666666663
2130,1.363695740699768,152.08942144603412,1.7999999999999985
2131,0.7701754570007324,220.61325255535218,7.583333333333312
2132,1.3877038955688477,156.2130688378137,1.4999999999999996
2133,1.1691700220108032,114.84714427338506,1.6333333333333324
2134,1.1466785669326782,104.29348285160876,1.4166666666666665
2135,1.7054284811019897,211.5476621996906,1.6666666666666656
2136,0.9625365138053894,72.16671016375315,1.3666666666666667
2137,0.8868997693061829,67.93430155887046,1.5333333333333328
2138,1.0763485431671143,114.35639613882418,1.6999999999999988
2139,1.1781113147735596,117.10748310703005,1.5833333333333326
2140,0.842785656452179,57.25709089054135,1.4
2141,0.8775796890258789,70.3836330582794,1.4
2142,0.9378767013549805,69.59827514158155,1.3833333333333333
2143,1.7192977666854858,214.27138602551878,1.566666666666666
2144,0.9307375550270081,82.3608262413066,1.5333333333333328
2145,1.4561468362808228,166.55987724508498,1.733333333333332
2146,0.9375481009483337,76.05521268358791,1.483333333333333
2147,1.5155699253082275,176.63559388297762,1.6666666666666656
2148,1.6520261764526367,204.4742500640113,1.649999999999999
2149,0.11108312010765076,-51.52951270043291,1.5499999999999994
2150,0.8540511131286621,64.81480523331427,1.566666666666666
2151,0.11369899660348892,-54.36564218073082,1.4166666666666665
2152,1.6870511770248413,212.05646350771525,1.649999999999999
2153,0.18878385424613953,-40.32086362139133,1.8333333333333317
2154,1.1938505172729492,127.00975774875252,1.816666666666665
2155,0.7332786917686462,43.177463300078756,1.5166666666666662
2156,1.0403083562850952,91.1981349426132,1.4333333333333331
2157,0.788002610206604,47.32237209548023,1.3666666666666667
2158,0.9250639081001282,75.29144246572969,1.4
2159,1.175062656402588,116.86171965890344,1.6166666666666658
2160,1.083198070526123,103.83173577764595,1.7999999999999985
2161,1.5214122533798218,176.14690446016158,1.7833333333333319
2162,1.1173369884490967,101.60273983582215,1.3833333333333333
2163,1.4976974725723267,173.64291442305188,1.8999999999999981
2164,1.4814103841781616,182.87841336836635,2.633333333333329
2165,0.8136342167854309,63.09272396432206,2.2666666666666635
2166,0.5239747762680054,11.97205226907846,1.566666666666666
2167,0.0037079767789691687,-52.62593690912425,1.5333333333333328
2168,1.0845584869384766,105.0343042772856,1.649999999999999
2169,1.4283571243286133,164.20762090565972,1.816666666666665
2170,0.0308638047426939,-48.007777587056154,1.5333333333333328
2171,1.7330540418624878,213.84630619306824,1.7833333333333319
2172,0.007588559295982122,-29.94250190858544,1.4999999999999996
2173,-0.01245157327502966,-37.127112454012014,1.3833333333333333
2174,0.0022132042795419693,-55.11498333654554,1.5333333333333328
2175,1.4839640855789185,176.84920205930217,2.166666666666664
2176,1.7376925945281982,223.55096101725064,2.2999999999999967
2177,1.6262974739074707,197.38306375509467,1.733333333333332
2178,1.8940677642822266,251.53655314084483,1.9833333333333312
2179,1.398236870765686,162.19926096313412,1.7833333333333319
2180,0.8085203766822815,57.474632533058184,1.3833333333333333
2181,0.08670897036790848,-42.20077550774209,1.7666666666666653
2182,0.8887755274772644,76.41417839878014,2.116666666666664
2183,1.286887288093567,135.59049328370872,1.7499999999999987
2184,-0.0019166592974215746,-56.842400774434836,1.1500000000000008
2185,1.604305624961853,201.0676264896091,2.1499999999999972
2186,0.007716078776866198,-53.588647073721454,1.5499999999999994
2187,0.05707544460892677,-49.6134201811601,1.483333333333333
2188,0.9115784764289856,68.73502061492172,1.4
2189,1.4466382265090942,159.61979730184345,1.5833333333333326
2190,0.003652100684121251,-63.3589856929197,1.6666666666666656
2191,1.2455693483352661,133.40588093733007,1.7999999999999985
2192,1.0550271272659302,96.04099873193411,1.483333333333333
2193,1.0484375953674316,94.44435168845169,1.5499999999999994
2194,0.7863457798957825,63.980226474277316,1.566666666666666
2195,0.12866370379924774,-17.990575793944387,1.6833333333333322
2196,0.76120525598526,49.99577963696757,1.6833333333333322
2197,1.3882907629013062,152.36536001979385,1.7833333333333319
2198,1.530613660812378,178.04361577449703,1.649999999999999
2199,1.0487887859344482,101.98071323489367,1.9666666666666646
2200,0.8813597559928894,63.95705461649561,1.483333333333333
2201,1.5913044214248657,190.90048470167778,1.649999999999999
2202,0.08588192611932755,-55.01795826489921,1.5999999999999992
2203,0.062119901180267334,-39.70489607443848,1.4999999999999996
2204,1.1487278938293457,119.70312943443994,1.816666666666665
2205,0.001888051861897111,-62.52197202307286,1.4
2206,0.09758338332176208,-50.23801986006833,1.4999999999999996
2207,0.9404271245002747,78.89492998582088,1.6166666666666658
2208,1.5148131847381592,170.92558345506683,1.3666666666666667
2209,1.3942298889160156,150.98002689923499,1.733333333333332
2210,1.036035180091858,86.45402030624126,1.4166666666666665
2211,1.5943825244903564,196.35090964035652,1.6333333333333324
2212,1.5074176788330078,177.0879264855102,1.4333333333333331
2213,1.680371642112732,211.32761559293755,1.6666666666666656
2214,1.7010148763656616,207.80419326310664,1.4999999999999996
2215,1.3212321996688843,142.5629951482933,1.6666666666666656
2216,1.4270309209823608,164.02932154887196,1.733333333333332
2217,0.008108836598694324,-80.8103660612106,1.3333333333333335
